677259602,D4,1005,20086,OK
677279602,D4,1005,20086,OK
677299602,D4,1005,20086,OK
677319602,D4,1005,20086,OK
677339602,D4,1009,20086,OK
677359602,D4,1005,20086,OK
677379602,D4,1005,20086,OK
677399602,D4,1005,20086,OK
677420602,D4,1005,20086,OK
677440602,D4,1004,20087,OK
677460602,D4,1004,20086,OK
677480602,D4,1004,20086,OK
677500602,D4,1004,20086,OK
677520602,D4,1004,20086,OK
677540602,D4,1004,20086,OK
677560602,D4,1004,20086,OK
677580602,D4,1004,20086,OK
677600602,D4,1005,20086,OK
677620602,D4,1004,20086,OK
677641602,D4,1005,20086,OK
677661602,D4,1005,20086,OK
677681602,D4,1005,20086,OK
677701602,D4,1005,20086,OK
677721602,D4,1005,20086,OK
677741602,D4,1005,20086,OK
677761602,D4,1005,20086,OK
677781602,D4,1005,20086,OK
677801602,D4,1005,20086,OK
677821602,D4,1005,20086,OK
677841602,D4,1005,20086,OK
677861602,D4,1005,20086,OK
677882602,D4,1005,20086,OK
677902602,D4,1005,20086,OK
677922602,D4,1005,20086,OK
677942602,D4,1005,20086,OK
677962602,D4,1004,20087,OK
677982602,D4,1004,20086,OK
# diag,ms=678000,channel=D4,pin=18,level=0
678002602,D4,1004,20086,OK
678022602,D4,1004,20086,OK
678042602,D4,1004,20086,OK
678062602,D4,1004,20086,OK
678082602,D4,1004,20086,OK
678103602,D4,1002,20089,OK
678123602,D4,1004,20083,OK
678143602,D4,1004,20086,OK
678163602,D4,1004,20086,OK
678183602,D4,1005,20086,OK
678203602,D4,1005,20086,OK
678223602,D4,1005,20086,OK
678243602,D4,1005,20086,OK
678263602,D4,1005,20086,OK
678283602,D4,1005,20086,OK
678303602,D4,1005,20086,OK
678323602,D4,1005,20086,OK
678344602,D4,1005,20086,OK
678364602,D4,1005,20086,OK
678384602,D4,1005,20086,OK
678404602,D4,1005,20086,OK
678424602,D4,1005,20086,OK
678444602,D4,1005,20086,OK
678464602,D4,1005,20086,OK
678484602,D4,1005,20086,OK
678504602,D4,1004,20087,OK
678524602,D4,1004,20086,OK
678544602,D4,1004,20086,OK
678564602,D4,1004,20086,OK
678585602,D4,1004,20086,OK
678605602,D4,1004,20086,OK
678625602,D4,1004,20086,OK
678645602,D4,1004,20086,OK
678665602,D4,1004,20086,OK
678685602,D4,1004,20086,OK
678705602,D4,1005,20086,OK
678725602,D4,1005,20086,OK
678745602,D4,1005,20086,OK
678765602,D4,1005,20086,OK
678785602,D4,1005,20086,OK
678806602,D4,1006,20086,OK
678826602,D4,1005,20086,OK
678846602,D4,1005,20086,OK
678866602,D4,1005,20086,OK
678886602,D4,1005,20086,OK
678906602,D4,1005,20086,OK
678926602,D4,1005,20086,OK
678946602,D4,1005,20086,OK
678966602,D4,1005,20086,OK
678986602,D4,1005,20086,OK
# diag,ms=679000,channel=D4,pin=18,level=0
679006602,D4,1005,20086,OK
679026602,D4,1005,20086,OK
679047602,D4,1005,20086,OK
679067602,D4,1004,20087,OK
679087602,D4,1004,20086,OK
679107602,D4,1004,20086,OK
679127602,D4,1004,20086,OK
679147602,D4,1004,20086,OK
679167602,D4,1004,20086,OK
679187602,D4,1004,20086,OK
679207602,D4,1004,20086,OK
679227602,D4,1005,20086,OK
679247602,D4,1004,20086,OK
679267604,D4,1005,20086,OK
679288602,D4,1005,20086,OK
679308602,D4,1005,20086,OK
679328602,D4,1005,20086,OK
679348602,D4,1005,20086,OK
679368602,D4,1005,20086,OK
679388602,D4,1005,20086,OK
679408602,D4,1005,20086,OK
679428602,D4,1005,20086,OK
679448602,D4,1005,20086,OK
679468602,D4,1005,20086,OK
679488602,D4,1005,20086,OK
679509602,D4,1005,20086,OK
679529602,D4,1005,20086,OK
679549602,D4,1005,20086,OK
679569602,D4,1005,20086,OK
679589602,D4,1005,20086,OK
679609602,D4,1004,20087,OK
679629602,D4,1004,20086,OK
679649602,D4,1004,20086,OK
679669602,D4,1004,20086,OK
679689602,D4,1004,20086,OK
679709602,D4,1004,20086,OK
679729602,D4,1004,20086,OK
679750602,D4,1004,20086,OK
679770602,D4,1004,20086,OK
679790602,D4,1004,20086,OK
679810602,D4,1004,20086,OK
679830602,D4,1005,20086,OK
679850602,D4,1005,20086,OK
679870602,D4,1005,20086,OK
679890602,D4,1005,20086,OK
679910602,D4,1005,20086,OK
679930602,D4,1005,20086,OK
679950602,D4,1005,20086,OK
679971602,D4,1003,20088,OK
679991602,D4,1005,20084,OK
# diag,ms=680000,channel=D4,pin=18,level=0
680011602,D4,1005,20086,OK
680031602,D4,1005,20086,OK
680051602,D4,1005,20086,OK
680071602,D4,1005,20086,OK
680091602,D4,1005,20086,OK
680111602,D4,1005,20086,OK
680131602,D4,1005,20086,OK
680151602,D4,1005,20086,OK
680171602,D4,1004,20087,OK
680191602,D4,1004,20086,OK
680212602,D4,1004,20086,OK
680232602,D4,1004,20086,OK
680252602,D4,1004,20086,OK
680272602,D4,1004,20086,OK
680292602,D4,1004,20086,OK
680312602,D4,1004,20086,OK
680332602,D4,1004,20086,OK
680352602,D4,1005,20086,OK
680372602,D4,1004,20086,OK
680392602,D4,1005,20086,OK
680412602,D4,1005,20086,OK
680432602,D4,1005,20086,OK
680453602,D4,1005,20086,OK
680473602,D4,1005,20086,OK
680493602,D4,1005,20086,OK
680513602,D4,1005,20086,OK
680533602,D4,1005,20086,OK
680553602,D4,1005,20086,OK
680573602,D4,1005,20086,OK
680593602,D4,1005,20086,OK
680613602,D4,1004,20088,OK
680633602,D4,1004,20086,OK
680653602,D4,1004,20086,OK
680674602,D4,1002,20089,OK
680694602,D4,1005,20083,OK
680714602,D4,1005,20086,OK
680734602,D4,1005,20086,OK
680754602,D4,1005,20086,OK
680774602,D4,1005,20086,OK
680794602,D4,1005,20086,OK
680814602,D4,1005,20086,OK
680834602,D4,1005,20086,OK
680854602,D4,1005,20086,OK
680874602,D4,1005,20086,OK
680894602,D4,1005,20086,OK
680915602,D4,1005,20086,OK
680935602,D4,1005,20086,OK
680955602,D4,1005,20086,OK
680975602,D4,1004,20087,OK
680995602,D4,1005,20085,OK
# diag,ms=681000,channel=D4,pin=18,level=0
681015602,D4,1004,20087,OK
681035602,D4,1004,20086,OK
681055602,D4,1004,20086,OK
681075602,D4,1004,20086,OK
681095602,D4,1004,20086,OK
681115602,D4,1004,20086,OK
681135605,D4,1005,20086,OK
681156602,D4,1004,20086,OK
681176602,D4,1004,20086,OK
681196602,D4,1005,20086,OK
681216602,D4,1005,20086,OK
681236602,D4,1005,20086,OK
681256602,D4,1005,20086,OK
681276602,D4,1005,20086,OK
681296602,D4,1005,20086,OK
681316602,D4,1005,20086,OK
681336602,D4,1004,20087,OK
681356602,D4,1005,20085,OK
681377602,D4,1004,20091,OK
681397602,D4,1005,20086,OK
681417602,D4,1005,20086,OK
681437602,D4,1005,20086,OK
681457602,D4,1005,20086,OK
681477602,D4,1005,20086,OK
681497602,D4,1005,20086,OK
681517602,D4,1005,20086,OK
681537602,D4,1005,20086,OK
681557602,D4,1004,20087,OK
681577602,D4,1004,20086,OK
681597602,D4,1004,20086,OK
681618602,D4,1005,20092,OK
681638602,D4,1004,20087,OK
681658602,D4,1004,20086,OK
681678602,D4,1004,20086,OK
681698602,D4,1004,20086,OK
681718602,D4,1005,20086,OK
681738602,D4,1005,20086,OK
681758602,D4,1005,20086,OK
681778602,D4,1005,20086,OK
681798602,D4,1005,20086,OK
681818602,D4,1005,20086,OK
681839602,D4,1004,20087,OK
681859602,D4,1005,20085,OK
681879602,D4,1005,20086,OK
681899602,D4,1005,20086,OK
681919602,D4,1005,20086,OK
681939602,D4,1005,20086,OK
681959602,D4,1005,20086,OK
681979602,D4,1005,20086,OK
681999602,D4,1004,20087,OK
# diag,ms=682000,channel=D4,pin=18,level=0
682019602,D4,1004,20086,OK
682039602,D4,1004,20086,OK
682059602,D4,1005,20086,OK
682080602,D4,1005,20086,OK
682100602,D4,1005,20086,OK
682120602,D4,1005,20086,OK
682140602,D4,1005,20086,OK
682160602,D4,1005,20086,OK
682180602,D4,1005,20086,OK
682200602,D4,1005,20086,OK
682220602,D4,1004,20087,OK
682240602,D4,1004,20088,OK
682260602,D4,1005,20086,OK
682280602,D4,1005,20086,OK
682300607,D4,1005,20086,OK
682321602,D4,1004,20087,OK
682341602,D4,1004,20086,OK
682361602,D4,1004,20086,OK
682381602,D4,1004,20086,OK
682401602,D4,1004,20086,OK
682421602,D4,1005,20086,OK
682441602,D4,1005,20086,OK
682461602,D4,1005,20086,OK
682481602,D4,1005,20086,OK
682501602,D4,1004,20087,OK
682521602,D4,1005,20085,OK
682542602,D4,1005,20086,OK
682562602,D4,1004,20087,OK
682582602,D4,1004,20086,OK
682602602,D4,1004,20086,OK
682622602,D4,1005,20086,OK
682642602,D4,1005,20086,OK
682659602,D4,17606,20086,OUT_OF_RANGE
682662602,D4,1005,20086,OK
682682602,D4,1005,20086,OK
682702602,D4,1005,20086,OK
682722602,D4,1005,20086,OK
682742602,D4,1005,20086,OK
682762602,D4,1004,20087,OK
682783602,D4,1004,20086,OK
682803602,D4,1004,20086,OK
682823602,D4,1005,20086,OK
682843602,D4,1005,20086,OK
682863602,D4,1005,20086,OK
682883602,D4,1004,20091,OK
682903602,D4,1005,20086,OK
682923602,D4,1005,20086,OK
682943602,D4,1005,20086,OK
682963602,D4,1005,20086,OK
682983602,D4,1004,20087,OK
# diag,ms=683000,channel=D4,pin=18,level=0
683004602,D4,1004,20086,OK
683024602,D4,1004,20086,OK
683044602,D4,1004,20086,OK
683064602,D4,1004,20086,OK
683084602,D4,1005,20086,OK
683104602,D4,1005,20090,OK
683124602,D4,1004,20087,OK
683144602,D4,1004,20086,OK
683164602,D4,1005,20086,OK
683184602,D4,1005,20086,OK
683204602,D4,1005,20086,OK
683224602,D4,1005,20086,OK
683245602,D4,1005,20086,OK
683265602,D4,1005,20086,OK
683285602,D4,1005,20086,OK
683305602,D4,1005,20086,OK
683325602,D4,1005,20086,OK
683345602,D4,1005,20086,OK
683365602,D4,1005,20086,OK
683385602,D4,1005,20086,OK
683405602,D4,1004,20087,OK
683425602,D4,1004,20086,OK
683445602,D4,1004,20086,OK
683466602,D4,1002,20088,OK
683486602,D4,1004,20084,OK
683506602,D4,1004,20086,OK
683526602,D4,1004,20086,OK
683546602,D4,1005,20086,OK
683566602,D4,1005,20086,OK
683586602,D4,1005,20086,OK
683606602,D4,1005,20086,OK
683626602,D4,1005,20086,OK
683646602,D4,1005,20086,OK
683666602,D4,1005,20086,OK
683686602,D4,1005,20086,OK
683707602,D4,1005,20086,OK
683727602,D4,1005,20086,OK
683747602,D4,1005,20086,OK
683767602,D4,1005,20086,OK
683787602,D4,1005,20086,OK
683807602,D4,1005,20086,OK
683827602,D4,1004,20087,OK
683847602,D4,1004,20086,OK
683867602,D4,1004,20086,OK
683887602,D4,1004,20086,OK
683907602,D4,1004,20086,OK
683927602,D4,1004,20086,OK
683948602,D4,1005,20086,OK
683968602,D4,1005,20086,OK
683988602,D4,1005,20086,OK
# diag,ms=684000,channel=D4,pin=18,level=0
684008602,D4,1005,20086,OK
684028602,D4,1005,20086,OK
684048602,D4,1005,20086,OK
684068602,D4,1005,20086,OK
684088602,D4,1005,20086,OK
684108602,D4,1005,20086,OK
684128602,D4,1005,20086,OK
684148602,D4,1005,20089,OK
684169602,D4,1003,20088,OK
684189602,D4,1004,20085,OK
684209602,D4,1004,20086,OK
684229602,D4,1004,20086,OK
684249602,D4,1004,20086,OK
684269602,D4,1004,20086,OK
684289602,D4,1004,20086,OK
684309602,D4,1005,20086,OK
684329602,D4,1005,20086,OK
684349602,D4,1005,20086,OK
684369602,D4,1005,20086,OK
684389602,D4,1005,20086,OK
684410602,D4,1005,20086,OK
684430602,D4,1005,20086,OK
684450602,D4,1005,20086,OK
684470602,D4,1005,20086,OK
684490602,D4,1004,20087,OK
684510602,D4,1004,20086,OK
684530602,D4,1004,20086,OK
684550602,D4,1004,20086,OK
684570602,D4,1004,20086,OK
684590602,D4,1005,20086,OK
684610602,D4,1005,20086,OK
684630607,D4,1006,20088,OK
684651602,D4,1008,20084,OK
684671602,D4,1005,20086,OK
684691602,D4,1005,20086,OK
684711602,D4,1005,20086,OK
684731602,D4,1005,20086,OK
684751602,D4,1005,20086,OK
684771602,D4,1005,20086,OK
684791602,D4,1004,20087,OK
684811602,D4,1004,20086,OK
684831602,D4,1005,20086,OK
684851602,D4,1005,20086,OK
684872602,D4,1004,20086,OK
684892602,D4,1004,20094,OK
684912602,D4,1005,20086,OK
684932602,D4,1005,20086,OK
684952602,D4,1005,20086,OK
684972602,D4,1005,20086,OK
684992602,D4,1005,20086,OK
# diag,ms=685000,channel=D4,pin=18,level=0
685012602,D4,1005,20086,OK
685032602,D4,1004,20087,OK
685052602,D4,1004,20086,OK
685072602,D4,1004,20086,OK
685092602,D4,1004,20086,OK
685113602,D4,1005,20086,OK
685133602,D4,1005,20086,OK
685153602,D4,1005,20086,OK
685173602,D4,1005,20086,OK
685193602,D4,1005,20086,OK
685213602,D4,1005,20086,OK
685233602,D4,1005,20086,OK
685253602,D4,1005,20086,OK
685273602,D4,1004,20087,OK
685293602,D4,1004,20086,OK
685313602,D4,1004,20086,OK
685334602,D4,1003,20087,OK
685354602,D4,1004,20085,OK
685374602,D4,1005,20086,OK
685394602,D4,1005,20086,OK
685414602,D4,1005,20086,OK
685434602,D4,1005,20086,OK
685454602,D4,1005,20086,OK
685474602,D4,1005,20086,OK
685494602,D4,1005,20086,OK
685514602,D4,1005,20086,OK
685534602,D4,1005,20086,OK
685554602,D4,1005,20086,OK
685575602,D4,1005,20086,OK
685595602,D4,1005,20086,OK
685615602,D4,1004,20087,OK
685635602,D4,1004,20086,OK
685655602,D4,1004,20086,OK
685675602,D4,1004,20086,OK
685695602,D4,1004,20086,OK
685715602,D4,1004,20086,OK
685735602,D4,1004,20086,OK
685755602,D4,1004,20086,OK
685775602,D4,1005,20086,OK
685795607,D4,1006,20088,OK
685816602,D4,1005,20084,OK
685836602,D4,1005,20086,OK
685856602,D4,1005,20086,OK
685876602,D4,1005,20086,OK
685896602,D4,1005,20086,OK
685916602,D4,1005,20086,OK
685936602,D4,1005,20086,OK
685956602,D4,1005,20086,OK
685976602,D4,1005,20086,OK
685996602,D4,1004,20087,OK
# diag,ms=686000,channel=D4,pin=18,level=0
686016602,D4,1005,20085,OK
686037602,D4,1005,20086,OK
686057602,D4,1005,20086,OK
686077602,D4,1004,20087,OK
686097602,D4,1004,20086,OK
686117602,D4,1004,20086,OK
686137602,D4,1004,20086,OK
686157602,D4,1004,20086,OK
686177602,D4,1005,20086,OK
686197602,D4,1005,20086,OK
686217602,D4,1005,20086,OK
